name	estimate	se	p.value	Nag.r2	adj.p.val
hml12_02_3	0.130424102285721	0.330395507423314	0.693213365045236	6.02443650074003e-05	0.851736028029402
hv121_09_0	-0.30238355420929	0.45179633618266	0.503883419856796	0.000786286940689496	0.727076579833604
hv125_10_1	-0.0626164361175806	0.544200525938432	0.908506453030948	3.23657571285052e-05	0.958878370450693
hv109_04_5	-13.4038109616958	0.447816787476839	5.281697e-107	0.000893922211530174	9.7729861972028e-106
hv101_05_8	0.383532927293577	0.550454930970328	0.486346361909603	0.000234973514735559	0.718120800007148
hv109_08_4	-13.3037208198073	0.549134578881257	2.760586e-74	0.000391732790290367	2.98143288e-73
hv109_07_1	-0.216457290211506	0.394669502267105	0.583725324256695	0.000302787639061886	0.784206142330603
hv125_05_1	-0.2154621317948	0.263049002982571	0.413204590915873	0.000418970896948423	0.668300334696458
hv101_02_6	-0.788743089469219	1.02274858577358	0.440993498001954	0.000202848284131418	0.680811158452902
hml19_10_1	-12.1417778072367	0.755258406850966	1.911499e-38	0.00015202050936558	1.18450265901639e-37
hml12_07_1	-12.0811988199729	0.511583390858871	7.393657e-75	0.000209896869614035	8.08416635206612e-74
hv118_03_0	0.222115215555614	0.242991738748732	0.361168057824639	0.000377974827029615	0.631209168430644
hml18_01_0	13.954956130119	0.93581205684712	7.659435e-27	0.00048563408647706	4.38676731818182e-26
hml17_07_1	-0.27473833088936	0.362056255364824	0.448457714197416	0.000573302741154413	0.687496588508901
hv102_05_1	-0.192657474295627	0.525940842797362	0.714321225347456	6.5801792878406e-05	0.86078712774631
v785i_1	0.345030051517359	0.291864465636502	0.237757548709478	0.000674609121087744	0.48467370869436
v754bp_8	-0.846875586927046	1.02037465718482	0.406991724929475	0.000344007016315429	0.665779436251484
hml17_04_0	-0.0851407047464461	0.257300194548661	0.74088137411299	6.05200443438703e-05	0.879491102384083
hv121_08_2	-11.146876136074	1.01778397084893	6.569352e-24	6.58187619558825e-05	3.48346801442886e-23
hv109_02_1	0.11229275554467	0.282002824496691	0.690673625914616	8.00631773715255e-05	0.850688705403167
hv121_05_2	-12.4252146669193	0.53179759353441	1.29719e-77	0.000332699331503927	1.51874546017699e-76
mm2_06_1	0.102209672821782	0.312626098164694	0.743876487853584	6.69064644208683e-05	0.879491102384083
hv109_03_4	0.0542969186480643	1.05911209608806	0.959136308600704	1.74541174347009e-06	0.984817490321095
hv109_07_0	0.000600727273676563	0.375202804718321	0.998723425492905	2.635684e-09	0.99981825129276
hv129_02_2	-0.372281449643551	0.647485578929988	0.565726803943499	0.000560219240016924	0.769225654282887
hv101_07_7	-11.2288314603959	1.01039952285051	7.99745e-25	6.94124605304935e-05	4.39030139004149e-24
v190_3	0.0193986911621752	0.266349227290977	0.941971837635156	2.15314226081897e-06	0.97666829246968
hml12_10_0	-0.445708540261389	0.744169747318123	0.549862455340902	0.000513163782631443	0.755989430367314
hv126_01_0	14.3909900554848	0.187941199773792	8.152042e-263	0.002583984928203	3.595223394e-260
hv101_07_10	-0.402007277899403	0.532837826384086	0.45107047072257	0.000611178688360026	0.688708866435038
hv101_10_3	-0.178240496952403	0.530779299276507	0.737351725226414	0.000264589765585521	0.877735777548488
hv104_06_2	0.227425716070629	0.299288732136283	0.44778458630396	0.000441828460499782	0.687261029791345
hv113_07_8	-12.2406345112782	0.891838474031637	6.928495e-34	0.000245048174433382	4.11972983595506e-33
hv104_06_1	-0.22742571607063	0.299288732136282	0.447784586303959	0.000441828460499671	0.687261029791345
hv101_12_7	2.09145709826566	0.302861509486936	3.006518e-10	0.00718040499385042	1.40800825274336e-09
mm2_02_0	0.0187483504899338	0.259212511619843	0.942372509113445	2.34567759849202e-06	0.976701002394898
mm2_07_1	-0.356655977544139	0.368112333996281	0.333203416961189	0.00100583258431686	0.59912485827864
hv106_01_3	0.39013050422393	0.407820307683742	0.339263077582541	0.000378193941657168	0.606137814506012
hml17_06_0	0.563901311026764	0.294182295389645	0.055993961566762	0.00270323311268339	0.170103355115559
hv126_02_0	0.0871239097943157	0.375511596217009	0.816632690037378	2.51275359322012e-05	0.9145315025279
sm504f_1	0.0682637150704989	1.04588736024798	0.947996488807209	5.07093721624496e-06	0.978696336084228
hv101_02_12	0.691345984275426	0.522692296440335	0.186619107437872	0.000528516440390758	0.42240732102704
hv103_09_1	-0.484701201714638	1.08291313062192	0.654810610362838	0.000159181700812416	0.827820771629274
hv129_03_0	-0.0328501465122598	0.614673778463317	0.957405516507895	3.34302054894042e-06	0.98399894976523
hv101_07_8	0.0442091205945685	1.04379050100397	0.966239990507371	1.7147048639865e-06	0.988824267952933
