name	estimate	se	p.value	Nag.r2	adj.p.val
s605_8	0.0501009242664535	0.546899846980119	0.927053259239695	6.05247477603044e-06	0.97278788669552
s529_0	-4.49672793805233	0.258981318404733	4.608815e-52	0.186597388984244	5.33402559558824e-51
hv101_10_13	0.4409122453434	0.644156026100875	0.494308378743267	0.000494526308986165	0.716100078981852
hv101_03_13	-0.250459580949543	0.495619106384614	0.613553106989105	4.81912375700499e-05	0.800773292206344
hv118_07_1	0.262267674060232	0.434719633261329	0.546617973709261	0.000124049957790473	0.751187982425244
hv109_04_2	0.00302463322331279	0.429172395101494	0.994379888839866	8.722518e-09	0.999511133469938
hv101_06_10	-0.0129647051524118	0.693389615198093	0.985090522142235	9.0496668492257e-08	0.999511133469938
s105_2	-0.217488765509471	0.177395325311412	0.220810770280038	0.000467884064731416	0.453728658512767
hv101_10_3	0.021213869388733	0.438034143880387	0.961412599071849	2.95884111245481e-06	0.98872571563769
sh26_03_0	-0.166617250865171	0.28517493276221	0.559325292413502	0.000130052951562321	0.755930601024488
hv109_02_2	-0.00299869985564341	0.198706031154004	0.987965903301117	3.4668976689467e-08	0.999511133469938
hv101_04_14	-0.350846685389729	0.631547198000963	0.578794678786675	3.90720735899963e-05	0.771399512625086
hv106_02_8	1.42596584587283	0.485589194891612	0.00348221081583598	0.00106661343365444	0.017356762195042
v835a_4	0.588671724296379	0.563894150432584	0.297052022689018	0.000324595035154362	0.552018752907337
sh11a_02_0	-0.249216917740243	0.309487266306953	0.421080942856096	0.000106331342768939	0.662119284770724
hv140_04_2	-0.0013556010682592	0.451554727475215	0.997606093190135	5.758856e-09	0.999511133469938
hv101_09_5	0.356320748514555	0.422200377582474	0.399269179622087	0.000548815123856294	0.649552571396072
sh18_04_0	0.39807804993932	0.283479435410563	0.16090696219833	0.000517441182142031	0.389642397692571
hv140_05_1	0.976177148504658	0.35575694459418	0.00633581749615846	0.0058446025057991	0.0295046649081462
hv101_10_14	-14.0208309475639	0.473492450677542	1.496459e-83	0.000707342124969479	2.58838073186813e-82
hv102_04_0	-0.109425383948778	0.462171020541959	0.812943826015965	7.30212118327245e-06	0.919873190424997
hv109_01_4	0.270517782600267	0.484357720974205	0.576764481873543	5.28829630696004e-05	0.770651353539012
slsyph_0	-0.541330309473154	0.331250239774764	0.102888580233614	0.000597061268822419	0.283335331968695
