name	estimate	se	p.value	Nag.r2	adj.p.val
shedm_04_8	-10.4947144292683	1.0162140909923	6.526093e-22	7.49318188237869e-05	2.10651351637931e-21
shedm_04_9	-0.098112792551629	1.2374372916021	0.936851200937392	1.27354477486019e-06	0.969259604823069
shedm_05_0	0.106046182951776	0.44513180697167	0.811858446331638	0.000106321980523627	0.90001737774105
shedm_05_1	0.45111798731905	0.444048582889934	0.31047252867386	0.00210214265572317	0.471738259509674
shedm_05_2	-0.218811112381561	0.744621187373394	0.769068107910853	0.000109347463554843	0.874881732132963
shedm_05_3	-15.6427903653384	0.327677891745652	1.475719e-143	0.00517125548894004	5.29843766986301e-142
shedm_05_4	-14.576293860944	0.321962113665278	2.116609e-137	0.00350245169733243	6.52662610470588e-136
shedm_05_5	-14.59199602303	0.507693577941645	8.408168e-89	0.00176789671558431	9.25958333109244e-88
shedm_05_9	-12.5861688643403	0.653847393555376	1.326442e-54	0.000360534486393282	7.84786564785553e-54
shedm_06_0	1.59653527049183	0.560481147281008	0.00473826375478432	0.0192231527161748	0.0128056686835098
shedm_06_1	-1.04444114830759	0.555599862503996	0.0612305164323833	0.00787916949828704	0.132195373615549
shedm_06_2	-15.3864391570971	0.371670113150554	1.892941e-117	0.00318526426441101	3.12037632767296e-116
shedm_06_3	-15.3211442569867	0.364085693698685	4.434649e-119	0.00297498580301081	7.64685199276316e-118
shedm_06_4	-14.4189765897246	0.422787366561172	9.946517e-99	0.00298574953148367	1.23553654298578e-97
shedm_06_5	-12.2918730465299	0.809915683453	7.867121e-38	0.000223994928920335	3.4195230747927e-37
shedm_06_9	-13.3502308422829	0.520111908272665	1.042085e-73	0.000612262960234422	9.35378351027397e-73
shedm_07_0	1.24497489113308	0.627851195386559	0.0486929293865741	0.0118831471100672	0.107790682366732
shedm_07_1	-1.52060069631515	0.787351583346026	0.0548068258658648	0.0135452707809676	0.119309543683083
shedm_07_2	0.655677661239202	1.12298283579123	0.559939412000146	0.000660720003255899	0.715903023830431
shedm_07_3	-15.3069342868237	0.449392929324106	4.984709e-87	0.00291052574874762	5.2259689156e-86
shedm_07_4	0.502127992437802	1.10621901018618	0.650364182827265	0.00033335672044954	0.785894201563053
shedm_07_5	-12.2982847841994	0.792084779741425	1.298633e-36	0.00029362742852046	5.5616292369281e-36
shedm_08_0	17.8070477081774	0.589093239492961	4.919351e-68	0.0140722548687071	3.99183249876161e-67
shedm_08_1	-17.66000935746	0.593379857889146	4.071926e-67	0.0104689665305266	3.13897589588235e-66
shedm_08_2	-14.2623261733651	0.685155674165097	2.154363e-47	0.00101349626597447	1.14072432787879e-46
shedm_08_3	-14.156226311669	0.759485048097314	6.030167e-42	0.000531156713499015	2.82233351910714e-41
shedm_08_4	-13.2426885728723	0.833665154625496	1.033124e-34	0.000293813206270421	4.3186890015949e-34
shedm_08_5	-12.1892647948748	1.15669937512543	4.731311e-20	9.18584946326684e-05	1.46928508661137e-19
shedm_08_9	-12.9463580092332	1.15668858495237	7.64041e-22	0.000253155495681945	2.44511777899878e-21
shedm_09_0	17.3169992151791	1.02568406603837	3.430252e-29	0.00898365735696405	1.38318315261538e-28
shedm_09_1	-17.1502744107239	1.02826486387494	7.732778e-29	0.00634024855991355	3.06157267945619e-28
shedm_09_2	-13.6633591470622	1.13406660097174	3.073335e-20	0.000350820776785055	9.64695932335329e-20
shedm_09_3	-14.740670603616	1.22851041388258	3.84558e-20	0.000585157711043727	1.20565372966507e-19
shedm_09_4	-14.5812167341557	1.22079997933874	4.935961e-20	0.000497297183509327	1.52921439491726e-19
shedm_09_9	-12.9522520836242	1.42205582313023	2.697395e-14	0.000174222998145845	8.07063047374429e-14
