name	estimate	se	p.value	Nag.r2	adj.p.val
v013_4	0.597624448854985	0.235719112855125	0.0115222866056417	0.00386083133701176	0.0452144178582642
v013_5	1.13338732033	0.249046770102841	6.63772086395041e-06	0.0163601556442168	3.74762469870496e-05
v013_6	0.562592307481956	0.266327739035079	0.0351214158446303	0.00258564310825904	0.113954550543508
v013_7	0.797907433739437	0.377082173173289	0.0348127741139283	0.00500591379474991	0.11338830076591
v013_9	0.513356423732143	0.382529728443618	0.180172590055031	0.000916580747750917	0.393414002174059
v013_10	-0.0322700316579529	0.497437388610525	0.948300076900443	2.4303765698841e-06	0.974091744015086
v013_11	0.229529761396284	0.429199836898617	0.593023888001759	0.000220648533012513	0.800849376679853
v014_1	-0.0162891314359465	0.804594487512355	0.98385547797427	1.5674189079995e-07	0.9924895731595
v014_3	0.236448653336521	0.819169649129766	0.772967085371173	3.05292952156311e-05	0.894731784533891
v014_6	-11.3045661213367	0.646344943307217	2.386977e-54	0.000243641301836628	3.1524920907489e-53
v024_1	0.722264478527518	0.338610790538397	0.0333842465502138	0.00326781119838071	0.111847118730739
v024_2	-0.30502234568284	0.273462697599794	0.265184196086802	0.000648294340680478	0.516248194719631
v024_3	-0.369429816311011	0.378816017858756	0.329897444152428	0.000373047028391693	0.593481977944196
v024_4	0.0736904427466724	0.280232194497566	0.792682573472478	1.98980021284267e-05	0.903353365018459
v024_5	0.593100375939205	0.307885793662984	0.0545963057511701	0.00254955656677192	0.163179167014452
v024_6	-0.17834402213616	0.350557946713708	0.611145048845918	0.000483676853590187	0.807281121333426
v024_7	0.154770392762488	0.325011088002787	0.634129010417213	6.43905109892762e-05	0.820205370327596
v024_8	-0.0541062710348568	0.304931643868965	0.859233027041768	1.85532098933017e-05	0.941857628910867
v024_9	-0.323166766841483	0.339518961412062	0.341615904158832	0.000226864117166881	0.601919807143344
v024_10	0.0631439780169834	0.312574587409432	0.839984897845769	2.97131099405989e-05	0.931064889650456
v024_11	0.0180418274093382	0.353615102944011	0.959328048479557	2.1134601949635e-06	0.979541092233619
v024_12	-0.0996588929260328	0.368123720597168	0.786711470287929	6.27360663975063e-05	0.901590591713766
v024_13	-0.370123050646431	0.354034091228004	0.296296780973466	0.000637349306146784	0.556077467608732
v025_1	0.122747278748541	0.199018971142688	0.537658263927709	0.000326636995534368	0.759613324813984
v025_2	-0.122747278748541	0.199018971142688	0.53765826392771	0.00032663699553459	0.759613324813984
v044_4	-0.656337693322746	0.24136514173295	0.00676472530711412	0.00710263938337197	0.027934774753069
v044_5	0.64235610275006	0.232070834203796	0.00584566500386016	0.00698445368184175	0.0244425434889439
v044_6	-12.432246069625	0.515680924023273	2.22835e-86	0.000797927864048753	6.01855252252252e-85
v044_7	0.498259817805713	0.851793941316182	0.558836695486706	0.000190390239510507	0.778166471467322
v130_1	0.197169295708607	0.203988787706265	0.334202744937052	0.000682540588830216	0.59692028666865
v130_2	-0.589840644760714	0.320550389097699	0.0663175954082239	0.00261163681842069	0.189713884574289
v130_3	0.260329960106779	0.178489424679274	0.145293648418496	0.00148349946037607	0.33631561584479
v130_4	0.490085996898498	0.382230269674323	0.200345084908371	0.00104753521776313	0.426284289961175
v130_5	-2.29596930188569	1.03600253093103	0.027105457866573	0.00262481976606055	0.0947111453193308
v130_96	-0.655210791982611	0.372383577192042	0.0790719570826298	0.00284666775579923	0.213565520120472
v135_1	-0.126445858208952	0.475569396073452	0.790433236269275	3.54743508325095e-05	0.903033006454053
v135_2	0.126445858208956	0.475569396073452	0.790433236269269	3.54743508325095e-05	0.903033006454053
v149_0	0.746717109236329	0.258580923471899	0.00403949559507142	0.00574027966098989	0.0175767892511235
v149_1	0.279835083241114	0.21518577079491	0.194020356957801	0.00110804636567952	0.415777719913858
v149_2	-0.222262146510533	0.431956909204975	0.607085300701235	0.000243231719330494	0.805594973785995
v149_3	0.0311341038924517	0.18724452963897	0.868004228652826	2.09023118917795e-05	0.943879824991357
v149_4	-0.550518381302056	0.320480171080658	0.0864219231498457	0.0027744890082102	0.227718424637384
v149_5	-1.13892923355567	0.620535793272567	0.0670102980745371	0.00513276967888632	0.190785255106802
v150_1	0.978091512684603	0.190456178164105	3.96651889634771e-07	0.0201803540199653	2.30457822698652e-06
v150_10	-0.370069486632083	0.323174773687414	0.252684868835208	0.00118889580645232	0.502020700310108
v150_11	-0.585211083552057	0.798994601396625	0.464229122134598	0.000337018316652338	0.708259760715687
v150_12	-0.629777660022122	0.413058912700105	0.12794181489026	0.0011541468253784	0.307101329896717
v150_98	-11.4784855910648	1.01064521533428	6.832314e-27	0.000136783295300202	5.04514220985222e-26
v150_99	0.327283928991053	0.430158106958022	0.447089546152478	0.000308113944880839	0.697022599773858
v150_100	-0.707091619798135	0.267894619167386	0.00855024768874087	0.00518470779321789	0.0345466881008694
v150_101	-0.383700616402912	0.752248724112999	0.610214941487269	0.000179680100101609	0.807281121333426
v150_102	-1.97537259320918	0.615319284851239	0.00140667868070513	0.00891651747441513	0.00667282070372465
v150_105	-0.320176975406198	0.420139029558931	0.446356840168266	0.000434466135634803	0.697022599773858
v151_1	0.50628366117042	0.212612573922638	0.0176081717364116	0.00399043589647774	0.0650916138911989
v151_2	-0.506283661170418	0.212612573922638	0.0176081717364117	0.00399043589647774	0.0650916138911989
v155_0	0.273141705275588	0.301315564385	0.365087829283932	0.000643045886605687	0.624733625681066
v155_1	0.395665644386549	0.267969872857094	0.140399987298409	0.00139599086658881	0.329501855281024
v155_2	-0.445913430468456	0.209948830368906	0.0341432555522632	0.00320338913946261	0.11338830076591
v155_3	0.918503773065683	0.82485545165353	0.265988166462363	0.00109337268676124	0.516702728396816
v155_4	3.43665393883046	1.41745170060067	0.0156641198031648	0.000815651504064707	0.0592194592306281
v157_0	-0.626058583591489	0.210263925302507	0.0030398853232017	0.0047659892064984	0.013441852800824
v157_1	0.234209384848819	0.298559326818536	0.43311969520927	0.000358700070749562	0.688526011333529
v157_2	0.932774134972707	0.311854035515707	0.00291016971507021	0.00584207463731934	0.0129063443872492
v158_0	0.437187449440892	0.228472249752698	0.0562222908234678	0.00216613052402104	0.166391340462741
v158_1	-0.208490462346555	0.209491237753718	0.32008463357328	0.000706807111271357	0.584417619642322
v158_2	-0.0630385611221652	0.183351999147178	0.731125035858702	8.40256487011359e-05	0.865908468161368
v159_0	0.684685130588542	0.190921039020994	0.000366725679080422	0.0101899616922674	0.00186031063601202
