name	estimate	se	p.value	Nag.r2	adj.p.val
v023_17	1.73164775860545	0.352291099693256	1.32845122617478e-06	0.00725188209200356	3.6852546892413e-06
v024_1	1.73164775860545	0.352291099693256	1.32845122617478e-06	0.00725188209200356	3.6852546892413e-06
v024_2	-0.266774537568523	0.42524555018204	0.530817658385312	0.000219540157805675	0.678137096615597
v024_3	-0.32982520094361	0.381585774090836	0.387947460819299	0.000297996913978138	0.550377299767986
v024_4	-0.462601670465942	0.540417713901985	0.392541661790765	0.000390877975194548	0.554055434275996
v024_5	-0.339977134709776	0.417719031211811	0.416226128290585	0.000295727915276989	0.576606158856938
v025_1	1.80310328321336	0.317711151908003	2.77925631698362e-08	0.0101709787972867	7.77861641798758e-08
v025_2	-1.80310328321336	0.317711151908005	2.77925631698389e-08	0.0101709787972865	7.77861641798758e-08
v106_0	-0.0125556721258465	0.33916926036218	0.970489688681659	6.4102447505654e-07	0.983798366853954
v106_1	-0.0587982763259382	0.344238437340944	0.864468025711695	1.362786407344e-05	0.920929017463914
v106_2	0.221858224280749	0.374041702028215	0.553447520106744	9.42831989709791e-05	0.696445840700697
v106_3	-13.3257264963096	0.340305872002434	2.2315e-134	0.000264950847891798	6.42195038167939e-133
v113_11	0.449493210040806	0.709943580282199	0.527029601383366	7.86770858086649e-05	0.675357442969167
v113_12	1.09697026865128	0.427084677002282	0.0106010569323276	0.0015187066813781	0.0259014806447667
v113_13	0.504886763932136	0.327471960601563	0.123974910056016	0.000870783349931958	0.231723059450263
v113_21	-11.4510651018211	0.74881136621863	2.3833e-41	6.30114774547996e-05	1.0016768115942e-40
v113_31	-13.6686275284469	0.315849333478506	1.0945e-147	0.00078971984405718	4.00608252427184e-146
v113_32	1.50973773268095	1.07283059893672	0.160184638102836	0.000729882774654467	0.285665130391529
v113_41	-0.164375657880867	0.355957800710238	0.64450462625886	0.000106855491854629	0.772585831795199
v113_42	-2.36302299386078	1.02032609299572	0.0211011874046345	0.00299883289621949	0.0494723112658408
v113_43	-1.08863140937777	1.00843261454416	0.281048032131642	0.000824839075248329	0.438374464681957
v113_61	-10.3045980551568	1.01167566246368	1.147e-21	1.60389312434672e-05	3.47603697749196e-21
v113_62	3.21212903729325	1.42437557631867	0.0247037817190006	0.00095918562325481	0.0571720424067724
v113_71	-10.2963746232815	0.773416452236885	2.2734e-33	2.31577816908191e-05	8.51960039761431e-33
v113_96	-0.637331761540659	0.852153305509565	0.454986025479547	6.99235458340164e-05	0.614801905397094
v113_97	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v116_11	0.351847977306417	0.909924247776381	0.699214278728299	2.31528021066296e-05	0.808014389586552
v116_12	1.43746108063335	0.500966716258412	0.0043463590417526	0.00190718950659841	0.0108947962682229
v116_13	-10.2277483816033	0.89432123112462	3.553e-26	1.36272394878345e-05	1.27448239771646e-25
v116_15	-10.73824609627	1.04998725554256	8.2197e-22	2.50558655044975e-05	2.51120494327391e-21
v116_21	-12.4262795152745	0.435155641854726	5.4259e-96	9.54826551187171e-05	6.84135217391304e-95
v116_22	-0.0439961871777661	0.335581491551807	0.895763267727417	7.45193262730037e-06	0.940463182229679
v116_23	-0.456362531744553	0.321918973595513	0.157130902674137	0.00084465210592477	0.281551094620483
v116_31	0.85341422135712	0.626318631469432	0.173832329041877	0.000609266623973648	0.305381118587081
v116_41	-10.4472668234771	0.741272671225546	1.7669e-36	2.52874267218095e-05	6.88853464322647e-36
v116_96	-10.3753172012044	1.01226736117894	6.8515e-22	2.09819165889469e-05	2.09830666125102e-21
v116_97	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v116_99	-11.5629586703937	0.622955827738576	5.5679e-55	4.95941319201831e-05	2.89131997245179e-54
v119_0	-0.901058341227556	0.349154558705349	0.0102407448922173	0.0016110276401109	0.0250698754828956
v119_1	0.850873557662591	0.370823029763378	0.0223120234585791	0.00124791405802704	0.0520199928502432
v119_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v119_9	-11.5766284144113	0.631162343619212	4.6761e-54	8.04219231026471e-05	2.40175708446866e-53
v120_0	0.11946499865735	0.335867941971958	0.722272976303816	5.76344640378368e-05	0.820665798874438
v120_1	-0.199898949860533	0.315073670775071	0.526174123065346	0.000162664354578457	0.674851361098447
v120_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v121_0	-0.865450872822927	0.384918040643025	0.0251322065498687	0.00122055378796204	0.0580210769706093
v121_1	0.816586046831926	0.416696858845886	0.0507773395502719	0.000896447713190751	0.109326424959752
v121_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v121_9	-11.7642251364488	0.827683859648923	5.8287e-37	9.86480200450002e-05	2.29855638075314e-36
v122_0	-0.670272135666329	0.53404331433706	0.21022995139979	0.000402897059620821	0.354774806077533
v122_1	0.487042722613396	0.598117411053705	0.415995377734438	0.000136024505094423	0.576606158856938
v122_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v122_9	-11.9206599962708	0.953866674834351	3.4492e-30	8.3787125039092e-05	1.26002751937984e-29
v123_0	0.110262446869692	0.446852662735623	0.805234403530851	3.52918818239401e-05	0.883373341558997
v123_1	-0.235014647756132	0.415206937353646	0.571720916697717	0.000148747996552401	0.711023543092111
v123_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v123_9	-10.2681387606553	0.745779577325054	3.546e-35	1.27890869122682e-05	1.34355979899497e-34
v124_0	-0.676767011450894	0.628252884522384	0.282076010433011	0.000337678827829868	0.439795930245017
v124_1	0.351652355733002	0.748311677625458	0.638680585892877	5.15044727842362e-05	0.768420665991122
v124_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v124_9	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-05	4.38003096330275e-42
v125_0	-0.876000206050057	0.637775065137094	0.170411855995307	0.000498205124042306	0.301574512315853
v125_1	0.628703584041251	0.720162702078511	0.383222059019573	0.000130334521465603	0.546838441523009
v125_7	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v125_9	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-05	4.38003096330275e-42
v127_11	-1.13113391409644	0.345050663077785	0.00114270336881586	0.00393888432497613	0.00294865961699917
v127_12	-13.5697733655591	0.336355893343895	2.6877e-138	0.000298720820980924	8.23790975609756e-137
v127_21	-10.6523938222987	1.01129334049936	6.8044e-23	2.12218267841013e-05	2.2152493955095e-22
v127_31	-10.2709018957253	0.733909781028476	4.4075e-36	1.35973317241245e-05	1.70074462640737e-35
v127_33	-0.430789554787947	0.989942108124721	0.663692650008438	2.74013327775657e-05	0.785246278242288
v127_34	1.25652776562901	0.317649856334094	9.12962120865696e-05	0.00425810675980953	0.000248151924705384
v127_35	4.0815418793859	0.16746543148993	3.0724e-79	0.000314676455346885	2.7843625e-78
v127_96	0.172171138638469	1.08745638234423	0.874286445373224	2.24689931827005e-06	0.926119668181246
v127_97	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v127_99	-10.5428047416037	1.01133272494423	1.6552e-22	1.67179930090633e-05	5.20442368640534e-22
v128_11	-11.561531518682	0.494912995860324	4.4751e-75	8.22254137416989e-05	3.66763630434783e-74
v128_12	-1.11546973778803	1.03751159482203	0.283005362786226	0.000149870194490198	0.440880255249617
v128_13	-0.761469705946744	1.03065454996834	0.460478815292813	0.000318865744768915	0.618896660839182
v128_21	-1.53745880300895	1.02440424121888	0.134242713966362	0.00173694659813906	0.246274954575759
v128_22	-10.3297408195878	0.73177939669185	1.4384e-36	1.7478330243792e-05	5.61944870466321e-36
v128_23	-0.461527155694574	0.397839158049786	0.246754302409294	0.000721696114194925	0.397209103365943
v128_26	-10.5752028059304	1.0116797385261	1.3125e-22	1.80078406772921e-05	4.16158536585366e-22
v128_31	0.715676475156807	0.640946596598372	0.26488522913838	0.000343497671346449	0.419410883600039
v128_32	0.233848212424003	1.08073342259587	0.828810165218763	7.15859825917153e-06	0.897104313199752
v128_33	0.240120301258816	0.44343053203086	0.588481274480016	9.67226302146518e-05	0.72455075270727
v128_34	-11.5406147512116	0.73750643280395	8.192e-43	9.63291903168795e-05	3.57038612716763e-42
v128_35	0.696607160573666	0.313888386486895	0.0270668971320428	0.00190246922490667	0.0621829385666066
v128_96	-11.4338260837249	0.504142212404587	2.9704e-72	8.4053167902387e-05	2.27148235294118e-71
v128_97	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v128_99	-10.5925353240694	1.01103382872557	1.0804e-22	3.73872945977904e-05	3.44594585448393e-22
v129_11	-10.5532777350915	0.726198065991256	3.0031e-38	3.41031399734293e-05	1.20443478723404e-37
v129_12	-0.39402879613374	0.468572982986924	0.400934357515672	0.000423506112099958	0.561022358708649
v129_13	-12.5888265186651	0.532828612165983	3.5807e-76	0.0001637954668815	3.01322299107143e-75
v129_21	-10.491748604171	1.01162852315701	2.5588e-22	1.4749045411433e-05	7.95930363036304e-22
v129_22	-10.9174474465959	1.00768900118669	5.6841e-24	3.40890903903768e-05	1.91844735899731e-23
v129_23	-10.5433110873076	1.01183316491558	1.7192e-22	3.34441008726927e-05	5.39665611990008e-22
v129_24	0.885142074495855	1.05296635687651	0.401099276327277	0.000131194521230005	0.561022358708649
v129_31	0.615332897073491	0.319976607450661	0.0552320221405372	0.00154049000948542	0.117158868806558
v129_32	-0.486412677495433	0.422974224379949	0.250886148818142	0.000681857485597459	0.402813936708311
v129_33	-11.4563780005287	0.567995362137237	9.4499e-62	4.70384535964374e-05	5.54924034267913e-61
v129_34	2.16902875503583	0.912325364214256	0.0179338052992686	0.000535231667498581	0.042415587188358
v129_35	-10.3860728548881	0.750105623111996	1.7341e-35	2.06713097525846e-05	6.61026996966633e-35
v129_36	-11.2859694967974	1.02610481159709	1.4376e-24	3.67556915712441e-05	4.92704727272727e-24
v129_96	-14.5267418968108	0.310101056954983	1.4689e-158	0.000774387800048237	7.19188701298701e-157
v129_97	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v130_0	-13.587308267821	0.25717657870979	1.5566e-175	0.000523804344573997	1.67668057142857e-173
v130_1	-0.542821303081017	0.339652272908869	0.110850122261063	0.00119553845573639	0.212462479786019
v130_2	0.550456426804157	0.343994210879343	0.110400572251741	0.00117018114734957	0.211811784930821
v130_3	0.953523917797826	0.529291045293728	0.0724275526249307	0.000573660326797176	0.148802110842501
v130_4	-0.842981679579082	1.04326446352127	0.419590980594871	0.00016175074588165	0.579435163678631
v130_5	-11.4428251688308	0.547608668017126	8.4041e-65	5.85309323173355e-05	5.34291011804384e-64
v130_96	0.451935259122388	1.05372947238999	0.668249361919151	5.41593052343359e-05	0.788020048306287
v130_99	-11.6040269304038	0.644927863218906	1.371e-52	5.5758957634211e-05	6.88238348868176e-52
v135_1	-1.21024738178098	1.02198775185849	0.237082274531782	0.000470959268446203	0.384761160131217
v135_2	1.21024738178099	1.02198775185849	0.237082274531778	0.00047095926844587	0.384761160131217
v139_1	1.6019691683898	0.318207266332779	7.46835797227668e-07	0.00582148214736944	2.08098370698323e-06
