name	estimate	se	p.value	Nag.r2	adj.p.val
hv107_02	-0.0974125357455721	0.112746853273459	0.388166810713529	0.000693755927068107	0.579926312800282
hv107_03	-0.0102433715553442	0.101652778106612	0.919786354531282	6.96213956652425e-06	0.959200436429647
hv107_04	-0.0164434747598616	0.0651546196160186	0.800895135398504	3.62961848695553e-05	0.892373081872533
hv107_05	-0.152531628971753	0.14976811956524	0.309278426941284	0.00150447682738997	0.495562947559605
hv107_06	-0.0708339891398062	0.11973942493475	0.554681060240367	0.000373094955210651	0.732004892872651
hv107_07	-0.252433327224309	0.171063835899203	0.141840496973614	0.00284696686583541	0.27445674952173
hv108_01	-0.0116916193166303	0.014208534918523	0.411067733660173	0.000154039258850824	0.602733128808775
hv108_02	-0.0135453928196616	0.023480293549395	0.564335558982422	0.00012249503232975	0.73396588868597
hv108_03	-0.0252000689117958	0.0290009642980442	0.385391356844734	0.000322574946549192	0.578725518865169
hv108_04	-0.00534546838969667	0.0201198832236411	0.79062017353727	2.22916201328971e-05	0.885562926661564
hv108_05	-0.0722253701198925	0.0499415588148065	0.148922846819216	0.00154434957781802	0.284742249874804
hv108_06	-0.00906335370063339	0.0210587985948622	0.667180280309112	6.30270438629621e-05	0.806285556795984
hv108_07	-0.0437440658656245	0.0813685300381923	0.591247541662686	0.000522770025638053	0.757016051357587
hv108_08	-0.158167768923969	0.185248945844703	0.394159451870804	0.00221698694379946	0.585487234960165
hv108_09	-15.8038139648	0.582930033529978	6.7411e-62	0.013072462576861	3.35148776349614e-61
hv108_10	-14.488721381033	0.803795614972588	1.0945e-35	0.00779312965557166	3.72997885462555e-35
hv123_03	-0.0453010783508361	0.158241272914157	0.774833216535878	0.00010409812587342	0.87505252016373
hv123_04	-0.00184555220794755	0.133772656550068	0.989001130709651	1.71866405884735e-07	0.994658443469821
hv123_05	-0.183693975524191	0.209535995768241	0.38143371939031	0.00178879770469442	0.575872609914801
hv123_06	-0.0637322079667384	0.182501589475655	0.727266885992698	0.000227699545932492	0.844765259765692
hv123_07	-0.970191445528766	0.399754129095904	0.0165958965277281	0.0183621146113946	0.0406027373619559
hv124_02	-0.0117758093135469	0.0146598552369873	0.422285753929748	0.000100229731867407	0.615448868199045
hv124_03	-0.02486866201719	0.0312050782633196	0.425947769595376	0.000245735917247192	0.617596434611609
hv124_04	-0.036360996925115	0.0523770237926543	0.487944425150019	0.000318634476386359	0.673929828158933
hv124_05	-0.046465778425225	0.0546162641173873	0.395418849404569	0.000428104706034715	0.586682051974251
hv124_06	-0.0518510142502844	0.057855665747859	0.370751364843779	0.000453122750055823	0.563262482017179
hv124_07	-0.221210690157025	0.103463975984696	0.0333181889371222	0.00262448840318852	0.0780586037606231
hv124_08	-0.0668425860111852	0.194082505168987	0.73087990594915	0.000372364830960814	0.84692734458098
hv124_09	-15.8679476633032	0.666231568140967	1.2196e-54	0.0105892164552671	5.69048588661037e-54
hv124_10	-15.1495880934405	0.860939710760792	8.7353e-35	0.00675023967344623	2.95609277340332e-34
hv127_03	0.128604068881926	0.141334684242313	0.363500627675559	0.00100184382449375	0.554862047296394
hv127_04	-0.127131726112929	0.114592291640709	0.268108898665073	0.000771301188121853	0.444016420688343
hv127_05	0.269353266749308	0.185677672263434	0.148082762093667	0.00360876389968201	0.28341619187447
hv127_06	-0.223511430225806	0.188849538942512	0.238020469063618	0.00253754554006635	0.40593614388804
hv128_01	-0.00504883249020849	0.0119228299732879	0.672182823309116	8.40908956944997e-06	0.806702811219256
hv128_02	-0.034130703080636	0.0423322936123612	0.420563285282325	0.000302028234107521	0.61363213408979
hv128_03	-0.0294862146040325	0.033744036727889	0.382730307623735	0.000302835307072868	0.576656936223642
hv128_04	-0.0389799637197494	0.0550236205906197	0.479090538718871	0.000341124801247261	0.666351026164902
hv128_05	-0.0768003211224288	0.0642493705155781	0.232675791383135	0.000931024533383673	0.400185444262755
hv128_06	-0.0945516976007701	0.0710860749810946	0.18434597722003	0.00094425657897157	0.336980264596917
hv128_07	-0.513059675612387	0.223731549429318	0.0225260875637283	0.00521339000652798	0.0540179210765661
hv128_08	-0.0760134822277125	0.194342686647263	0.696087611353515	0.000499979449242294	0.821726389923249
hv128_09	-15.5559420276139	0.594367862249401	6.9151e-60	0.00801361252838229	3.39436634517767e-59
hv128_10	-15.4595028311296	0.783105295315138	3.3941e-39	0.00590624056782763	1.22580567693744e-38
hml16_01	-0.0106358608503348	0.00999666797185003	0.287983345957305	0.000480000590965313	0.466856488752245
hml16_02	-0.0100692896336689	0.00964718350060654	0.29721557697139	0.000441489021445585	0.478812932830211
hml16_03	0.0159476788816183	0.0149996850395616	0.288319711131215	0.000500621720178396	0.467205966759757
hml16_04	0.00496060494628166	0.0150150224706773	0.741286613444055	5.23489036188263e-05	0.854255034595876
hml16_05	0.00725051495030861	0.0155597093718353	0.641489216970831	0.000172301326218927	0.790720296763281
hml16_06	0.0132139348310394	0.0102347480705711	0.197521279264081	0.000770474293068535	0.354201348258445
hml16_07	-0.038676382490708	0.0265533677805913	0.146282188097883	0.00200018845586281	0.280803723852413
hml16_08	-0.119566325331726	0.0947833568888636	0.208506639443908	0.00768447231450031	0.368940384889769
hml16_09	-0.288838206612825	0.200331068142091	0.15129991018994	0.020054008972091	0.288289681090979
hml16_10	0.0406660622306824	0.0259597054499992	0.119907818292982	0.00887107596957659	0.238950768241759
sh15b_01	-0.0155386402703178	0.133713166184926	0.907547848856342	1.03598797499549e-05	0.953402344179485
sh15b_02	-0.103496714429597	0.12866673868326	0.421709474535881	0.000502785823897511	0.614840651151447
