var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh20h_04_1	-0.50469968843681	0.713088798914157	0.479419978443972	4.61271894332538e-4	0.60558313066607	sh20h_04	Other tasks paid or not for the family
sh20h_04_9	-12.0206264942523	0.617739773826026	3.110793e-63	8.48963481400178e-5	1.194544512e-62	sh20h_04	Other tasks paid or not for the family
sh20h_05_0	0.563265289153119	0.834329997718987	0.499928345813752	4.34156496289417e-4	0.622504919306161	sh20h_05	Other tasks paid or not for the family
sh20h_05_1	-0.512443489471511	0.83437091313747	0.539393823796354	3.57158200614771e-4	0.657614100621856	sh20h_05	Other tasks paid or not for the family
sh20h_05_9	-13.7154594588049	0.535767834030293	5.78661e-92	1.56904226710997e-4	3.28018121142857e-91	sh20h_05	Other tasks paid or not for the family
sh20h_06_0	17.8346839046454	0.513287931280538	1.060716e-123	0.0053228489365903	9.23009010526316e-123	sh20h_06	Other tasks paid or not for the family
sh20h_06_1	-17.8074213703233	0.513628331424284	2.065432e-123	0.00508634917261197	1.78683884651163e-122	sh20h_06	Other tasks paid or not for the family
sh20h_06_9	-13.390239435623	0.663905141544578	3.567896e-63	1.4044683686032e-4	1.36478900976864e-62	sh20h_06	Other tasks paid or not for the family
sh20h_07_0	-17.7441341745352	1.00785272259064	3.442314e-48	0.00198464605332838	1.07158226610879e-47	sh20h_07	Other tasks paid or not for the family
sh20h_07_1	17.7558628331719	1.00786800315188	3.118053e-48	0.00201194293316553	9.72675652830189e-48	sh20h_07	Other tasks paid or not for the family
sh20h_07_9	-12.1909301594529	1.31154281627916	3.087918e-18	1.2913479007115e-5	6.45793673085032e-18	sh20h_07	Other tasks paid or not for the family
sh20h_08_0	-18.2541676091855	0.755283630315365	7.962307e-65	0.00929540447803701	3.12197966166008e-64	sh20h_08	Other tasks paid or not for the family
sh20h_08_1	18.2541676087171	0.755283630420928	7.962307e-65	0.00929540447803701	3.12197966166008e-64	sh20h_08	Other tasks paid or not for the family
sh20h_09_0	-0.315790623096739	1.41939931000593	0.824163569260744	9.95558153652487e-5	0.887698437249357	sh20h_09	Other tasks paid or not for the family
sh20h_09_1	0.391551138982394	1.4186987420619	0.782835476347376	1.52682730709341e-4	0.856300527708042	sh20h_09	Other tasks paid or not for the family
sh20h_09_9	-13.2163756564541	0.897882765998051	8.354712e-34	1.48642422879597e-4	2.15456004436742e-33	sh20h_09	Other tasks paid or not for the family
sh20h_10_0	17.4193581892154	0.737907761322743	1.979124e-57	0.00298324050501653	7.16529564963504e-57	sh20h_10	Other tasks paid or not for the family
sh20h_10_1	-16.399887911112	0.737609506233933	6.80622e-54	0.00283005962452754	2.33625267820069e-53	sh20h_10	Other tasks paid or not for the family
sh20h_10_9	-13.0101714383885	1.06907567723425	2.400061e-25	1.04919083288246e-4	5.70493732907348e-25	sh20h_10	Other tasks paid or not for the family
sh20j_03_0	0.350281905999287	0.609882372965908	0.566022440452347	3.74180811093083e-4	0.684192844348572	sh20j_03	Other chores for the family
sh20j_03_1	-0.276055526457558	0.609814756138445	0.650991935458098	2.32024350766524e-4	0.753540256679619	sh20j_03	Other chores for the family
sh20j_03_9	-13.3765630480158	0.521526856351459	4.477443e-90	4.64176365018387e-4	2.47214663599258e-89	sh20j_03	Other chores for the family
sh20j_04_0	0.801572810287693	0.721687627325041	0.26723363381904103	0.00125371134689978	0.379974818081924	sh20j_04	Other chores for the family
sh20j_04_1	-0.782395566315679	0.721240472511016	0.278535716076304	0.0011923146921996	0.394161812193571	sh20j_04	Other chores for the family
sh20j_04_9	-12.0206264942523	0.617739773826026	3.110793e-63	8.48963481400178e-5	1.194544512e-62	sh20j_04	Other chores for the family
sh20j_05_0	0.101636023516032	0.746875500954482	0.891813460084956	1.6629573751481e-5	0.935884247237664	sh20j_05	Other chores for the family
sh20j_05_1	-0.0644176833447248	0.746883268279569	0.93130448899458	6.67578060475904e-6	0.960014603134004	sh20j_05	Other chores for the family
sh20j_05_9	-12.6867982014865	0.589071541633172	1.306858e-72	1.21065423047795e-4	5.68597866666667e-72	sh20j_05	Other chores for the family
sh20j_06_0	0.862971484789988	1.17146346999282	0.461753957802258	8.33037631188804e-4	0.590283409974021	sh20j_06	Other chores for the family
sh20j_06_1	-0.805801606227553	1.17128158617929	0.491867212491179	7.23466834113617e-4	0.615321758563122	sh20j_06	Other chores for the family
sh20j_06_9	-13.390239435623	0.663905141544578	3.567896e-63	1.4044683686032e-4	1.36478900976864e-62	sh20j_06	Other chores for the family
sh20j_07_0	17.7416343837166	1.00712413024682	3.148465e-48	0.00204065399302789	9.8113422408377e-48	sh20j_07	Other chores for the family
sh20j_07_1	-17.7259450025463	1.00722474372128	3.66111e-48	0.00200525234991866	1.1385019184953e-47	sh20j_07	Other chores for the family
sh20j_07_9	-12.2291159934627	1.24201738482037	5.18972e-20	1.66045569787165e-5	1.12816703579255e-19	sh20j_07	Other chores for the family
sh20j_08_0	-0.48319524255571	1.41368615645418	0.732817664614906	2.7723671720481e-4	0.818029020965476	sh20j_08	Other chores for the family
sh20j_08_1	0.48319524255571	1.41368615645418	0.732817664614906	2.7723671720481e-4	0.818029020965476	sh20j_08	Other chores for the family
sh20j_09_0	-17.7827684009542	0.718596171576314	4.531867e-63	0.00527684362091907	1.72908156307692e-62	sh20j_09	Other chores for the family
sh20j_09_1	17.8221044229165	0.71724294131527	2.429198e-63	0.00559776807787438	9.37651523735409e-63	sh20j_09	Other chores for the family
sh20j_09_9	-14.1240054662427	0.867670556885049	1.293986e-38	1.65732723581558e-4	3.54595058563536e-38	sh20j_09	Other chores for the family
sh20j_10_0	-0.406412231916961	1.42642895940349	0.776030784980358	1.53078773871163e-4	0.851573604757207	sh20j_10	Other chores for the family
sh20j_10_1	0.472634228401534	1.42617367372934	0.740721415594708	2.07148575357197e-4	0.824069881424243	sh20j_10	Other chores for the family
sh20j_10_9	-13.0029498713635	0.993780673049843	4.826127e-28	1.24055765862496e-4	1.16484622481752e-27	sh20j_10	Other chores for the family
sh215a_03_1	-2.35895131341333	1.24412041311525	0.0588335750823035	0.00122985283279353	0.0998794748687594	sh215a_03	read consent statement for malaria traitment
sh215a_03_2	-10.9922144034093	1.14129910120585	1.743883e-19	9.23467524738264e-6	3.72562513137114e-19	sh215a_03	read consent statement for malaria traitment
sh215a_03_9	2.46586231830411	1.2562281508535	0.0505066712136535	0.00131293936584376	0.0865330187287466	sh215a_03	read consent statement for malaria traitment
sh215a_04_1	13.0532174165684	0.68384837377382	3.035863e-52	2.23556499339139e-4	1.01857139661781e-51	sh215a_04	read consent statement for malaria traitment
sh215a_04_2	-10.8850180217818	1.09921879187211	5.832496e-20	1.91486970612109e-5	1.26697139386861e-19	sh215a_04	read consent statement for malaria traitment
sh215a_04_9	-13.0700660720386	0.714408795566431	2.086242e-49	2.04246351180992e-4	6.62610052508004e-49	sh215a_04	read consent statement for malaria traitment
sh209a_03_1	-0.156039562673948	1.10214119257706	0.88748127474527	6.73117083183072e-6	0.933223899941542	sh209a_03	Read consent statement - hemoglobin
sh209a_03_2	-13.5193610683872	0.561949005231084	7.75147e-81	1.22932775602602e-4	3.79414057894737e-80	sh209a_03	Read consent statement - hemoglobin
sh209a_03_9	0.430230162261519	1.10767003679664	0.69791083776468	4.72302303514693e-5	0.7918347896255	sh209a_03	Read consent statement - hemoglobin
sh209a_04_1	15.0008929846984	0.478071023192632	6.93889e-104	7.69143295579422e-4	4.63007547982063e-103	sh209a_04	Read consent statement - hemoglobin
sh209a_04_2	-12.8429586202935	0.666553484192623	5.951631e-57	9.463547809474e-5	2.1237474647482e-56	sh209a_04	Read consent statement - hemoglobin
sh209a_04_9	-14.0159961302993	0.489482995790509	7.595365e-94	6.71164091416099e-4	4.38058260465116e-93	sh209a_04	Read consent statement - hemoglobin
sh209a_06_1	13.9624120849762	1.08554216645841	1.997493e-28	2.10216402258045e-4	4.84872689070147e-28	sh209a_06	Read consent statement - hemoglobin
sh209a_06_9	-13.96241208396	1.08554214928632	1.99749e-28	2.10216402257934e-4	4.84872689070147e-28	sh209a_06	Read consent statement - hemoglobin
sh209a_07_1	14.7225007913259	0.768069946495024	2.829764e-49	9.14850596302808e-4	8.95891240851064e-49	sh209a_07	Read consent statement - hemoglobin
sh209a_07_2	-12.59612724087	0.936964459173926	1.150712e-30	1.14464096115485e-4	2.84901739767055e-30	sh209a_07	Read consent statement - hemoglobin
sh209a_07_9	-14.7232718663364	0.780753209555602	2.756704e-48	7.93203362674078e-4	8.62665731230284e-48	sh209a_07	Read consent statement - hemoglobin
ha13_01_0	-1.85094747808556	0.777321167610537	0.017584891621902	0.00180002387308797	0.0319686239870375	ha13_01	Result of measurement - height/weight
ha13_01_3	1.39149883320916	1.040896803614	0.181813389384078	4.78321933079839e-4	0.275918738810309	ha13_01	Result of measurement - height/weight
ha13_01_4	2.94757298786	1.11000331065447	0.00814187145288843	0.00216133900178828	0.0152583182895441	ha13_01	Result of measurement - height/weight
ha13_01_6	-11.7574703844033	0.404875423677208	2.043563e-114	5.86574821352936e-5	1.60465527387863e-113	ha13_01	Result of measurement - height/weight
ha13_01_9	-10.6535085912102	0.651154328545699	1.352747e-49	1.33045158382528e-5	4.31487145980707e-49	ha13_01	Result of measurement - height/weight
ha13_02_0	-1.86457289789697	1.09689660303121	0.0898227406242751	0.00167141734671938	0.147117488221157	ha13_02	Result of measurement - height/weight
ha13_02_3	-13.5436769539917	0.466563269648995	1.233964e-106	1.5057257250628e-4	8.84885991325301e-106	ha13_02	Result of measurement - height/weight
ha13_02_4	3.45922387202515	1.19164870005551	0.00387236895244574	0.0041296300891706704	0.00747352140238555	ha13_02	Result of measurement - height/weight
ha13_02_6	-12.5182572597956	0.546347667941796	2.021288e-78	8.61723698062367e-5	9.6865589178744e-78	ha13_02	Result of measurement - height/weight
ha13_02_9	-11.223561244209	0.706337373695688	9.194848e-46	1.47810383610558e-5	2.75290418993964e-45	ha13_02	Result of measurement - height/weight
ha13_03_0	14.8648872988224	0.607200896461367	1.026622e-66	6.04153315219569e-4	4.09547864879357e-66	ha13_03	Result of measurement - height/weight
ha13_03_3	-13.8245270099697	0.700336733772857	7.1182e-52	3.01225436563302e-4	2.35636965517241e-51	ha13_03	Result of measurement - height/weight
ha13_03_4	-13.8901336009069	0.751073415021942	8.362157e-48	2.24569965027732e-4	2.58687933804574e-47	ha13_03	Result of measurement - height/weight
ha13_03_9	-12.7753603876741	0.878920118311972	1.293351e-34	7.14792966771682e-5	3.38523533509235e-34	ha13_03	Result of measurement - height/weight
ha33_01_1	-0.580053143168984	0.476335236130618	0.223826996478908	5.19907596917557e-4	0.327971019951369	ha33_01	Completeness of HA32 information
ha33_01_2	-10.6526198125174	0.799840281351659	2.023126e-35	8.49208072262186e-6	5.34708967673179e-35	ha33_01	Completeness of HA32 information
ha33_01_3	0.155791214610284	0.528785448886619	0.768390994279261	2.95651376486239e-5	0.844435597848996	ha33_01	Completeness of HA32 information
ha33_01_6	1.36661318369969	0.700599707522675	0.0515912076909981	0.00109880584750865	0.0883402957931015	ha33_01	Completeness of HA32 information
ha33_02_1	-1.37310413989369	0.742522602506309	0.0650545703487242	0.0024069835752103	0.110001364407843	ha33_02	Completeness of HA32 information
ha33_02_3	0.106230843919059	0.845928011835842	0.900119182276395	8.72949395047673e-6	0.940904350704092	ha33_02	Completeness of HA32 information
ha33_02_6	2.39135178707947	0.84614601494211	0.00491287341353028	0.00466282067636115	0.00941449535007477	ha33_02	Completeness of HA32 information
ha33_03_1	17.0481710880745	0.568394439815005	1.784626e-82	0.00407665202381291	9.00177453559322e-82	ha33_03	Completeness of HA32 information
ha33_03_3	-15.9882407043303	0.579808338623313	9.172007e-76	0.00319263768606559	4.24508442177294e-75	ha33_03	Completeness of HA32 information
ha33_03_6	-14.8365772629322	0.585915158905663	3.162283e-69	7.16530467991472e-4	1.32362225147679e-68	ha33_03	Completeness of HA32 information
ha35_02_0	-2.85434274361634	0.852959934031334	8.84770084725631e-4	0.00610566206838281	0.00173228669219966	ha35_02	Smoking (cigarettes in last 24 hours)
ha35_02_99	2.85434274361634	0.852959934031327	8.84770084725554e-4	0.00610566206838292	0.00173228669219966	ha35_02	Smoking (cigarettes in last 24 hours)
ha35_03_0	14.8464951482411	0.601803277680747	2.777703e-67	5.88942517486979e-4	1.11407803342318e-66	ha35_03	Smoking (cigarettes in last 24 hours)
ha35_03_99	-14.8464951487795	0.601803284029151	2.777708e-67	5.88942517487201e-4	1.11407803342318e-66	ha35_03	Smoking (cigarettes in last 24 hours)
ha50_01_1	-14.7288009517512	0.256389209575844	5.140685e-239	6.02765576581232e-4	5.09955952e-237	ha50_01	Under age 18
ha50_01_2	14.7279350052407	0.255217531720326	5.715726e-240	6.15705788697962e-4	5.86551744e-238	ha50_01	Under age 18
ha50_01_9	-10.6094217922383	0.623231611537829	7.890481e-53	1.24221612199937e-5	2.67145295290102e-52	ha50_01	Under age 18
ha50_02_1	0.86053826688877	0.771648249365345	0.265340414089095	9.31530751319465e-4	0.378005300301171	ha50_02	Under age 18
ha50_02_2	-0.86053826688877	0.771648249365345	0.265340414089095	9.31530751319465e-4	0.378005300301171	ha50_02	Under age 18
ha50_03_1	-15.9882596589894	0.545815911002602	1.461357e-80	0.00350587701295313	7.11783704091653e-80	ha50_03	Under age 18
ha50_03_2	15.9943898944595	0.544580666859804	8.942307e-81	0.003595423492181	4.36267305442623e-80	ha50_03	Under age 18
ha50_03_9	-12.7753603876741	0.878920118311972	1.293351e-34	7.14792966771682e-5	3.38523533509235e-34	ha50_03	Under age 18
ha52_01_1	-2.12834641240328	0.818392988467881	0.00954727395716496	0.00207208348436327	0.0177690352073314	ha52_01	Read consent statement - hemoglobin
ha52_01_3	2.18701985477851	0.822364864847541	0.00804824828018605	0.00215939377116581	0.0151018832798447	ha52_01	Read consent statement - hemoglobin
ha52_01_9	-10.5958235767124	0.658671557852974	2.95968e-48	1.32232588622161e-5	9.24240050367261e-48	ha52_01	Read consent statement - hemoglobin
ha52_02_1	-2.7814492059778	1.12967847006291	0.0141712279834668	0.00309284009483368	0.0260330706659242	ha52_02	Read consent statement - hemoglobin
ha52_02_2	-11.3518628245837	0.878632316579536	7.469833e-33	2.29846560066971e-5	1.89193387302128e-32	ha52_02	Read consent statement - hemoglobin
ha52_02_3	3.17975596493431	1.16054076885681	0.00638180601436644	0.00372854314957427	0.0120815869584952	ha52_02	Read consent statement - hemoglobin
ha52_02_9	-11.4491642239748	0.817705927665863	1.981084e-37	1.93922092752707e-5	5.35000543012704e-37	ha52_02	Read consent statement - hemoglobin
ha52_03_1	13.9689763012098	0.654095118298454	7.118515e-57	4.61305142457125e-4	2.53102755555556e-56	ha52_03	Read consent statement - hemoglobin
ha52_03_2	-11.8328881170744	1.12504626601249	1.94519e-21	4.11142407018561e-5	4.39884911854103e-21	ha52_03	Read consent statement - hemoglobin
ha52_03_3	-14.0055381349115	0.723821044279211	1.858545e-50	3.3332639031769e-4	6.01198904347826e-50	ha52_03	Read consent statement - hemoglobin
ha52_03_9	-12.8482712784192	0.887126563880146	2.289391e-34	8.39850833105338e-5	5.97127748992112e-34	ha52_03	Read consent statement - hemoglobin
ha54_01_0	-0.647988728379256	0.570478822275995	0.256489938837841	3.89869042581092e-4	0.368039565082651	ha54_01	Currently pregnant
ha54_01_1	0.647988728379255	0.570478822275995	0.256489938837842	3.89869042581092e-4	0.368039565082651	ha54_01	Currently pregnant
ha54_02_0	15.5060813419151	0.390320052304489	7.106984e-152	9.55634574929087e-4	9.31742729867842e-151	ha54_02	Currently pregnant
ha54_02_1	-15.5060813423071	0.390320061224643	7.107043e-152	9.55634574929309e-4	9.31742729867842e-151	ha54_02	Currently pregnant
ha54_03_0	14.8321087486628	0.599552511596071	1.730045e-67	0.00101902070351234	6.97644162601626e-67	ha54_03	Currently pregnant
ha54_03_1	-14.8321087492898	0.599552511753083	1.730045e-67	0.00101902070351245	6.97644162601626e-67	ha54_03	Currently pregnant
ha55_01_0	-1.85476358403871	0.651682172353417	0.0045851455168978	0.00233839226209454	0.00880347939244468	ha55_01	Result of measurement - hemoglobin
ha55_01_3	1.56414281676358	1.04368550518567	0.13451317111908	5.78362366579044e-4	0.211804866270043	ha55_01	Result of measurement - hemoglobin
ha55_01_4	2.10060796560771	0.818075099664881	0.0104904638183437	0.00200906329623607	0.0194757456789712	ha55_01	Result of measurement - hemoglobin
ha55_01_6	-11.7605806979068	0.498342630169821	2.241845e-86	4.18720342898471e-5	1.19995156834532e-85	ha55_01	Result of measurement - hemoglobin
ha55_01_9	-10.5936070788491	0.629755295589121	7.680625e-52	1.17044178755688e-5	2.53972666666667e-51	ha55_01	Result of measurement - hemoglobin
ha55_02_0	-1.73347414317837	1.09664730943654	0.1146228914364	0.00148733866156336	0.183101301618211	ha55_02	Result of measurement - hemoglobin
ha55_02_3	-13.5110753541417	0.470691083465201	3.557317e-105	1.36989017891942e-4	2.4225572979405e-104	ha55_02	Result of measurement - hemoglobin
ha55_02_4	2.67095980964432	1.13103612020585	0.0186100073007646	0.00288586254434342	0.0336881883984644	ha55_02	Result of measurement - hemoglobin
ha55_02_6	-12.4704042512779	0.575196429279246	1.249199e-72	6.78128960135416e-5	5.45905466079295e-72	ha55_02	Result of measurement - hemoglobin
ha55_02_9	-11.254837148819	0.807490590403817	3.614344e-37	1.15610613833361e-5	9.72539579023508e-37	ha55_02	Result of measurement - hemoglobin
ha55_03_0	14.9155082805362	0.597712722521105	3.920941e-68	7.4831227988692e-4	1.60726176528926e-67	ha55_03	Result of measurement - hemoglobin
ha55_03_3	-13.829599840696	0.732055271273236	4.139246e-49	2.66025560082928e-4	1.30768536050955e-48	ha55_03	Result of measurement - hemoglobin
ha55_03_4	-13.9689374646688	0.694354473914488	4.263486e-53	3.61291431682287e-4	1.45506127706422e-52	ha55_03	Result of measurement - hemoglobin
ha55_03_6	-12.7507985867668	0.879960701186873	1.830733e-34	6.82916194650884e-5	4.78337261457419e-34	ha55_03	Result of measurement - hemoglobin
ha55_03_9	-11.8376999814	1.11761985691142	1.06362e-21	4.16647020794469e-5	2.41813072574484e-21	ha55_03	Result of measurement - hemoglobin
ha57_01_1	-12.7351178509712	0.312310055325833	5.322687e-171	1.64288394738699e-4	9.77797315555555e-170	ha57_01	Anemia level
ha57_01_2	1.36649408383784	0.465203673044359	0.00344366312095973	0.00273399189918899	0.00666342096747474	ha57_01	Anemia level
ha57_01_3	-1.37963989520025	0.577928765299278	0.0173021055589785	0.00183090866916369	0.0315315775526761	ha57_01	Anemia level
ha57_01_4	-0.698186981503254	0.483332602726725	0.149141223056188	8.28718158488839e-4	0.231289358944875	ha57_01	Anemia level
ha57_01_9	1.8547635840387	0.651682172353424	0.00458514551689827	0.00233839226209454	0.00880347939244468	ha57_01	Anemia level
ha57_02_1	-13.4899800834017	0.469068284440565	2.022374e-105	1.88585788511886e-4	1.38358276413793e-104	ha57_02	Anemia level
ha57_02_2	-15.5494649232269	0.384673887124326	1.323041e-154	0.00125507053967489	1.85725000754717e-153	ha57_02	Anemia level
ha57_02_3	-0.217729913588683	0.847583730873107	0.797382173525988	5.50935231167227e-5	0.86955271103457	ha57_02	Anemia level
ha57_02_4	0.176150885814823	0.758966002858916	0.816567258008172	4.246768575078e-5	0.884020337785962	ha57_02	Anemia level
ha57_02_9	1.73347414317837	1.09664730943654	0.1146228914364	0.00148733866156336	0.183101301618211	ha57_02	Anemia level
ha57_03_1	21.5396523103224	1.17309052825496	2.277988e-47	0.0147004529425497	7.01064352430196e-47	ha57_03	Anemia level
ha57_03_2	-15.8352838470536	0.561129612452321	1.383362e-77	0.00174872318664498	6.5764941086262e-77	ha57_03	Anemia level
ha57_03_3	0.708141678959596	1.05974000227512	0.504644839190165	9.1285580911693e-4	0.62563201033338	ha57_03	Anemia level
ha57_03_4	-0.829540630163367	1.16836711095114	0.47840509403257	0.00126131916803329	0.604814596364031	ha57_03	Anemia level
ha57_03_9	-14.915508279916	0.597712719969965	3.920938e-68	7.48312279887253e-4	1.60726176528926e-67	ha57_03	Anemia level
ha60_02_1	15.1578301048799	0.692302500333735	3.330159e-54	0.00110661215496155	1.14440567944573e-53	ha60_02	Marital status
ha60_02_2	-15.1671051573452	0.709182983559028	8.297876e-53	9.59610045337622e-4	2.80619079272727e-52	ha60_02	Marital status
ha60_02_9	-13.0086941575296	0.937641003920211	8.201363e-31	1.40099745122857e-4	2.033938024e-30	ha60_02	Marital status
ha61_01_1	-2.03838063801056	0.817230911587974	0.0129053810174627	0.00193894973822906	0.0237810612433245	ha61_01	Read consent statement - HIV
ha61_01_3	2.0953750497159	0.821180657497563	0.0109818590644497	0.0020225596637139	0.0203372822500326	ha61_01	Read consent statement - HIV
ha61_01_9	-10.6489532131471	0.656759417478792	7.160504e-49	1.39144795409107e-5	2.25499046603175e-48	ha61_01	Read consent statement - HIV
ha61_02_1	-2.55767578243133	1.12461623643504	0.0234038480599588	0.0027481907078355	0.0420083545394677	ha61_02	Read consent statement - HIV
ha61_02_2	-11.3551300187218	0.878620224506961	7.196447e-33	2.31344686110191e-5	1.82424414582624e-32	ha61_02	Read consent statement - HIV
ha61_02_3	2.8656419769382	1.14671397388653	0.0127974513227608	0.00323699833242108	0.0235967875691054	ha61_02	Read consent statement - HIV
ha61_02_9	-11.4524303661337	0.817678572526539	1.895414e-37	1.95185964846356e-5	5.1232988773842e-37	ha61_02	Read consent statement - HIV
ha61_03_1	13.9689763012098	0.654095118298454	7.118515e-57	4.61305142457125e-4	2.53102755555556e-56	ha61_03	Read consent statement - HIV
ha61_03_2	-11.8328881170744	1.12504626601249	1.94519e-21	4.11142407018561e-5	4.39884911854103e-21	ha61_03	Read consent statement - HIV
ha61_03_3	-14.0055381349115	0.723821044279211	1.858545e-50	3.3332639031769e-4	6.01198904347826e-50	ha61_03	Read consent statement - HIV
ha61_03_9	-12.8482712784192	0.887126563880146	2.289391e-34	8.39850833105338e-5	5.97127748992112e-34	ha61_03	Read consent statement - HIV
ha63_01_1	-1.77644460852559	0.664909665649279	0.00776278425528182	0.00218250693128397	0.0145754233083399	ha63_01	Result of measurement - HIV
ha63_01_2	1.63580610806083	1.0449981643479	0.118052728083234	6.21291657656009e-4	0.188075438316758	ha63_01	Result of measurement - HIV
ha63_01_3	1.96104011424457	0.814962342634723	0.0164330152705191	0.00180747647937407	0.0300212728330662	ha63_01	Result of measurement - HIV
ha63_01_6	-11.6908642103126	0.412891531190672	1.018305e-110	5.71102273285717e-5	7.65271636363636e-110	ha63_01	Result of measurement - HIV
ha63_01_9	-10.5160677348099	0.618752166039194	1.078694e-52	9.33194382213287e-6	3.63555305096263e-52	ha63_01	Result of measurement - HIV
ha63_02_1	-1.84424518399195	1.09860200850274	0.0938755651840465	0.00164254251493112	0.152830241787594	ha63_02	Result of measurement - HIV
ha63_02_2	-13.5110753541417	0.470691083465201	3.557317e-105	1.36989017891942e-4	2.4225572979405e-104	ha63_02	Result of measurement - HIV
ha63_02_3	2.7020149881705	1.13390154725752	0.0175741838782266	0.00293443439803387	0.0319686239870375	ha63_02	Result of measurement - HIV
ha63_02_6	-11.2769937480077	0.660459596650764	3.837882e-51	3.07272974859885e-5	1.24689266724891e-50	ha63_02	Result of measurement - HIV
ha63_02_9	-11.367743769657	0.805651214580526	6.566782e-38	1.63128506888155e-5	1.78147157994531e-37	ha63_02	Result of measurement - HIV
ha63_03_1	14.9202466644953	0.603131949760746	1.738223e-67	7.13128137791674e-4	6.99993457104195e-67	ha63_03	Result of measurement - HIV
ha63_03_2	-13.829599840696	0.732055271273236	4.139246e-49	2.66025560082928e-4	1.30768536050955e-48	ha63_03	Result of measurement - HIV
ha63_03_3	-13.9689374646688	0.694354473914488	4.263486e-53	3.61291431682287e-4	1.45506127706422e-52	ha63_03	Result of measurement - HIV
ha63_03_9	-12.8008408570397	0.873596410109894	5.219619e-35	7.63622606481107e-5	1.37465364106195e-34	ha63_03	Result of measurement - HIV
ha65_01_1	-1.8416137745960801	0.77761545220473	0.0182040552577991	0.0017857305932002	0.0329934643405665	ha65_01	Result of woman's individual interview
ha65_01_2	1.4007119443196001	1.04084159270751	0.178919322154364	4.83528976067182e-4	0.272220809167376	ha65_01	Result of woman's individual interview
ha65_01_4	4.18768368484047	1.20837195009305	5.69022556698892e-4	0.00336721755680436	0.00111924066671243	ha65_01	Result of woman's individual interview
ha65_01_5	-11.7843102315734	0.744249858151949	4.708744e-47	3.07574806013289e-5	1.44317426817714e-46	ha65_01	Result of woman's individual interview
ha65_01_6	-12.7262680091408	0.394679471249256	1.602964e-130	9.17128959793123e-5	1.51441932190476e-129	ha65_01	Result of woman's individual interview
ha65_02_1	-2.85434274361634	0.852959934031334	8.84770084725631e-4	0.00610566206838281	0.00173228669219966	ha65_02	Result of woman's individual interview
ha65_02_2	-13.508994650921201	0.455534256447208	1.904219e-109	1.68767484675314e-4	1.39924833185185e-108	ha65_02	Result of woman's individual interview
ha65_02_4	5.5619999341602	1.29939000081342	2.26432873580709e-5	0.014237713713191	4.52561606296971e-5	ha65_02	Result of woman's individual interview
ha65_02_5	-10.1493474990032	1.0668191140204	9.834252e-20	3.77903871329188e-6	2.11924213989862e-19	ha65_02	Result of woman's individual interview
ha65_02_6	-12.4341506020749	0.524162770511742	3.25164e-82	9.53985147674752e-5	1.63460821621622e-81	ha65_02	Result of woman's individual interview
ha65_02_7	-11.2524546622299	0.809339410404942	5.09804e-37	1.14224966786258e-5	1.36805834445446e-36	ha65_02	Result of woman's individual interview
ha65_03_1	14.8464951482411	0.601803277680747	2.777703e-67	5.88942517486979e-4	1.11407803342318e-66	ha65_03	Result of woman's individual interview
ha65_03_2	-13.809199076316	0.681940121877617	1.600778e-53	3.2513923081634e-4	5.48206597008055e-53	ha65_03	Result of woman's individual interview
ha65_03_4	-12.8397715488951	0.880181812578955	8.640638e-35	8.32600931002236e-5	2.2675960042328e-34	ha65_03	Result of woman's individual interview
ha65_03_6	-12.8466664290946	0.759459549084124	1.410402e-42	1.74127506804345e-4	4.06720576744186e-42	ha65_03	Result of woman's individual interview
ha66_01_0	0.164928249824187	0.555159856554518	0.766511983396963	3.16364675493341e-5	0.843007645124782	ha66_01	Woman's highest educational level
ha66_01_1	0.289298759223138	0.642592799468994	0.652733807230463	7.45817389711245e-5	0.754000091253148	ha66_01	Woman's highest educational level
ha66_01_2	-0.906163569070118	0.773464109626602	0.241862041912472	2.79737226466459e-4	0.351112895966593	ha66_01	Woman's highest educational level
ha66_01_3	-12.8978326185967	0.429655610262422	2.217422e-119	1.79814144862456e-4	1.87472950909091e-118	ha66_01	Woman's highest educational level
ha66_02_0	-0.269656786628055	0.768929451786692	0.725978168406928	9.39944770801393e-5	0.812222191420683	ha66_02	Woman's highest educational level
ha66_02_1	0.25934723833711	1.08983846402132	0.812009888674383	5.27565272596675e-5	0.881147469572729	ha66_02	Woman's highest educational level
ha66_02_2	0.258895556606331	0.864190087096222	0.764629514084276	5.89666645297582e-5	0.842479612704482	ha66_02	Woman's highest educational level
ha66_02_3	-13.5880006436675	0.549560905627699	6.715188e-87	1.46905676682962e-4	3.61381545895118e-86	ha66_02	Woman's highest educational level
ha66_02_9	-10.207933753343	1.06639713506668	6.123081e-20	4.96303720554092e-6	1.32625353362445e-19	ha66_02	Woman's highest educational level
ha66_03_0	0.0670253830631561	1.1911805846041	0.955175896411755	7.83080037070061e-6	0.968849171002516	ha66_03	Woman's highest educational level
ha66_03_1	1.02197568340482	1.19716447024943	0.394157059474921	0.00157738724961898	0.526050210792324	ha66_03	Woman's highest educational level
ha66_03_2	-16.0528221929597	0.554932892254453	1.481987e-79	0.00322910342177274	7.17137123902439e-79	ha66_03	Woman's highest educational level
