name	estimate	se	p.value	Nag.r2	adj.p.val
d111_0	-0.719214569951833	0.599417749568072	0.231056239189904	0.00220123185953358	0.478997553178664
d111_1	0.719214569951832	0.599417749568075	0.231056239189907	0.00220123185953358	0.478997553178664
d112_0	14.7215240385366	0.327328290120561	8.3231e-143	0.00210938775116443	7.33282095918367e-141
d112_1	-14.7215240390618	0.327328291154802	8.3231e-143	0.00210938775116454	7.33282095918367e-141
d113_0	0.524780366075055	0.427174292161768	0.220137575653	0.00235285820039943	0.463170664574732
d113_1	-0.524780366075055	0.427174292161769	0.220137575653	0.00235285820039921	0.463170664574732
d115b_0	1.85911718159456	1.0305992507415	0.0721187368489712	0.00348563207397357	0.20509687558975
d115b_1	-1.85911718159456	1.03059925074151	0.072118736848972	0.00348563207397357	0.20509687558975
d115c_0	0.749710573249118	0.618266390278979	0.226114422353249	0.000966352807597493	0.471335567985985
d115c_1	-0.749710573249118	0.618266390278979	0.226114422353249	0.000966352807597604	0.471335567985985
d115f_0	-1.08879718635811	0.540333355727038	0.0446772512168617	0.00373496273783913	0.140168381906391
d115f_1	1.08879718635811	0.540333355727041	0.0446772512168622	0.00373496273783924	0.140168381906391
d115j_0	-0.986036091850851	0.899480867186751	0.273745853873304	0.00108928589785207	0.534975487175669
d115j_1	0.986036091850853	0.899480867186747	0.273745853873301	0.00108928589785184	0.534975487175669
d115k_0	0.566994391300497	1.09427799220385	0.604690369530332	0.000121683134282402	0.814238404635824
d115k_1	-0.566994391300506	1.09427799220387	0.604690369530334	0.00012168313428218	0.814238404635824
d115l_0	-1.03916317448047	1.07400517537458	0.33394450101092	0.000559418889503172	0.594987771076028
d115l_1	1.03916317448047	1.07400517537458	0.333944501010922	0.000559418889502949	0.594987771076028
d115m_0	12.6791563613291	0.535922369087514	3.8564e-74	0.000349783666552139	5.25175987381703e-73
d115m_1	-12.6791563641727	0.535922373337149	3.8564e-74	0.000349783666551806	5.25175987381703e-73
