name	estimate	se	p.value	Nag.r2	adj.p.val
ml13z_1_0	-0.0937317122092425	0.692261760824079	0.892342884631367	1.1226142208165e-05	0.939064715093672
v744d_1	-0.0923218552376864	0.0921209959187644	0.316593632484584	0.000218642008382952	0.500744420199262
v743a_6	0.985608500944059	1.1591785488927	0.39546221770988	0.000174682719334407	0.582060279675924
hv101_06_8	0.838322599517222	0.237394558288267	0.000440166751993306	0.00355182523583764	0.00196392725679945
v855_1	0.940540007821917	0.526759704463816	0.0746092211007004	0.00146910220290708	0.175805058581314
mm2_04_1	-0.456369900719289	0.113568220685976	6.47616687923795e-05	0.00381264825638772	0.000332469241836541
v849_8	-0.928181195702904	0.507748570211113	0.0679588063735463	0.000847961422535071	0.163041301000162
d105e_1	0.867786099085403	0.480870310005105	0.071553729793588	0.00133484801964723	0.170329856229318
v744a_1	-0.199231698299167	0.0932306762284136	0.0329367973451141	0.00101689602603527	0.0903112570704834
s110q_1	-0.207064211937105	0.336726663402192	0.538793775135543	7.42122686837599e-05	0.699952722466002
s1007a_1	0.883402759191289	0.1127004040108	1.6448e-14	0.0118592652811281	1.59283927272727e-13
hv101_01_1	0.609373683273576	0.431780513315936	0.158587477502941	8.50535633811766e-05	0.307995096463096
v754cp_1	0.298179298047313	0.110184316604103	0.00696746082955506	0.00138274075760991	0.0234320052049993
v837_1	0.469860041583156	0.247030979684619	0.0575667595708459	0.000670064602922182	0.140891420178848
d115o_0	9.91334450708969	1.00003753646625	8.4779e-22	6.44679957215732e-05	1.05626701461988e-20
slangr_2	0.16199970640993	0.102673308986502	0.115047462624117	0.000628288123440401	0.243042755697255
hml19_05_1	-0.12641547222364	0.118705395754457	0.287255937222729	0.000345954365214896	0.469388609029852
hc33_1_1	0.00886024304681339	0.546681465837149	0.987073489574263	2.99535620751357e-08	0.994297271514008
ha63_2_6	-10.4351213160536	1.00149414147467	1.1964e-23	0.000115875882095828	1.61324696202532e-22
hv104_02_2	-0.551486061556525	0.120421566746879	5.48902082539027e-06	0.00469096486797149	3.28955242433023e-05
sh19a_07_2	0.260730281202716	0.240034762120647	0.277908729986042	0.00110463616859879	0.458624747664804
hv106_01_1	-0.29829033925249	0.0822875908799538	0.000309375530599099	0.00265711842423166	0.00142822224906041
hv140_08_2	0.765348217406122	0.42279583018599	0.0709550971296355	0.00571435878432458	0.169093774535446
hv106_02_3	0.100131751709577	0.18561216824898	0.589731260840267	6.53144272072526e-05	0.743005589130804
hv121_06_0	0.283326565780371	0.116377738045669	0.0151559922776687	0.00199776006323149	0.0469465950253223
ha65_1_5	-10.9180263811643	0.755703712699438	1.0029e-41	0.000124424681200552	2.01573438679245e-40
hv113_06_0	0.909787351971032	0.207693878396215	1.36414517729069e-05	0.0084711609552548	7.865524493147e-05
hml12_03_0	0.0276585107307843	0.0844265916983448	0.743306268634172	1.98711906043147e-05	0.850897565548048
hml19_07_1	-0.13248739369972	0.154457725768241	0.391326396890096	0.0003295215616963	0.577369036408829
hml17_10_0	0.0773064883903672	0.258985483508232	0.765476663362433	0.000118836771896058	0.862843164185246
hv122_03_0	0.00106047135787966	0.0861055889283583	0.990176965654312	3.37598496935598e-08	0.995550743429217
sh19a_08_2	0.192041788492457	0.363053803331697	0.597147048310009	0.000511844768544489	0.748806230973793
hv140_05_8	0.16861620635738	1.16292999072413	0.884767724585527	2.16891944021524e-05	0.935040783945463
sh279a_2_2	-1.6930067697907	0.457229336410168	0.000233455180380323	0.0121175591014593	0.00109433720968158
hml12_02_0	0.173241258949462	0.0830601132768902	0.037354781961616	0.000921279471062242	0.0998549096226134
hml3_2_0	-0.153895706011179	0.124663857961508	0.21743813367482	0.000664269131983919	0.389123850310125
hv115_02_1	-0.64027691748268	0.122648632125724	2.33997019273682e-07	0.0075870330294936	1.62652740477187e-06
ha68_3_3	-0.0233545239693278	0.409898571973305	0.954589494904575	2.64519667314556e-06	0.977043288527411
hb65_1_5	4.0631822081415	1.41230361702091	0.00413417009333021	0.000772218990195639	0.0149539038774873
hml8_2_0	0.0922163380413408	0.241813393740669	0.703057487029387	6.28671324678365e-05	0.826179799291842
ha13_3_6	-13.7035960116265	0.453894153766715	5.8497e-110	0.0022731234532255	4.45099494642857e-108
hb65_1_3	-10.1014693369354	0.99852468743226	1.4062e-22	9.80082807796601e-05	1.82122133738602e-21
hv104_02_1	0.551486061556534	0.12042156674688	5.48902082538865e-06	0.0046909648679716	3.28955242433023e-05
hml19_05_0	0.12641547222364	0.118705395754457	0.287255937222729	0.000345954365215007	0.469388609029852
hml18_03_1	-0.623596032493864	0.386120799569117	0.106844657468466	0.00124656276828439	0.231687066398541
ha63_1_2	-9.72203221049158	1.00094881182272	4.8772e-21	6.42745984239523e-05	5.88718107648725e-20
hv120_07_0	0.0113871102392574	0.148881350610928	0.939056039613983	2.65473595795207e-06	0.968353478301275
sh268_3_2	0.738997969010737	0.82825021750974	0.372861961881228	0.00115369883565608	0.55981847060462
hb68_1_0	-1.0054496700043	0.411490994467348	0.0147885029254323	0.00294296580993136	0.0461301690814546
ha64_2_1	-0.397845992290429	0.950598642159667	0.675701797894163	0.000175161563769177	0.807846622005339
hv121_07_0	0.214823782630372	0.147164281018344	0.144816552936607	0.000974379393065994	0.28740723430968
hv109_04_2	-0.16862342385714	0.197232685566573	0.392865467488501	0.00015292141063894	0.578838090238072
hv122_09_2	0.517863159118744	0.337923450787755	0.125995711563305	0.00207735547585197	0.260868671997688
hml8_3_8	-10.4103364269561	1.00188949655871	2.5807e-23	5.74324980612273e-05	3.46888413249211e-22
hml7_2_11	0.142422730978275	0.1091343632096	0.192316685541579	0.000609061393361032	0.355206500690363
hv122_07_1	-0.31748063385168	0.153790973648636	0.0393596411219683	0.00168639640906376	0.104003675541814
hml17_01_0	-0.0177249381312646	0.0867845395902086	0.838223177566093	6.91132802577155e-06	0.909515905171663
hml7_2_96	0.251469908949396	0.368738367580373	0.49548239101606	0.000250253785371357	0.672158697268205
sh19a_06_3	-0.716382424044392	1.06535759949779	0.501560969642813	0.000139295754642554	0.676887447917569
hv104_10_2	-0.511818209820334	0.257580553042748	0.0475932507421077	0.00543605609740228	0.121434036773725
ha68_1_2	0.289386374983951	0.0813292458738181	0.000397916492427777	0.00237107554025417	0.00181339269971632
hv122_02_3	0.531509456813078	0.57558092012205	0.356092251754994	0.000166566324384831	0.543643527312085
hv109_08_2	-0.29187575533511	0.41175689459809	0.478675294461768	0.000250874482144448	0.658616355416971
hv117_02_1	-0.439150304817899	0.0919594476260069	2.17328322408828e-06	0.00463335725484904	1.37190515819876e-05
hv116_01_1	-0.755807025169767	0.0958602844970674	1.1732e-14	0.0136079337816223	1.14656082568807e-13
sh278_3_3	0.341914909231317	0.423342216000964	0.41983249558856	0.00124470262623833	0.604768851826523
hv140_03_2	-0.639528171994216	0.435714755547925	0.14277534124573	0.00354053447704106	0.284283050957035
hv118_09_0	-0.0637337586924159	0.339086592366001	0.850981754726966	2.84048502512402e-05	0.917098692071973
sh17a_06_0	-0.112540809949611	0.433596373247548	0.795291669564317	4.01613740972362e-05	0.882024415412169
ha65_2_3	14.4307354483096	1.00300183584987	4.4131e-41	0.000948114610647699	8.78701827102804e-40
ha63_2_3	-0.633775059817995	0.406235460581769	0.119208575387783	0.000685368515700335	0.249347815575071
hv113_03_0	0.666727136348242	0.165530313073672	6.22921828004267e-05	0.00503652677670585	0.000320563998686737
hv109_03_2	-0.0588270384120519	0.178504232661214	0.741831889876232	2.39447293681749e-05	0.850173664002858
ha63_1_6	-9.72389698732451	1.00106624733203	4.8467e-21	3.23372664484678e-05	5.86698542613636e-20
hv101_10_13	0.814371997143013	0.33390865612589	0.0151604118176117	0.00769224099023802	0.0469465950253223
hv115_06_4	0.941994409413691	0.443546946184882	0.0343145498744233	0.00523626353942919	0.093248913912575
sh19a_08_1	-0.124688539829368	0.348497526212828	0.720704229330292	0.000232229736232936	0.836284214666563
ha50_1_1	-2.03607915050176	0.429563583472485	2.57834119713829e-06	0.00476485054604991	1.61801352592139e-05
hv103_01_1	0.217831025413978	0.146105823602933	0.136422989208782	0.000331887463183578	0.275496851667592
hv122_03_2	0.0932549914830327	0.123501085197713	0.450439544001901	0.000140641424882348	0.633439899997393
hv117_01_1	0.784965303426605	0.092105058086845	9.1421e-17	0.0140906392227997	9.71433618453865e-16
hv109_08_5	0.0482125573349607	0.712811292972329	0.946095769350507	2.37204444475392e-06	0.973277178465116
hml6_3_1	-0.252686386779019	0.367391644060158	0.491861851951206	0.000518786726074194	0.668524194948673
ha63_3_6	17.1370030232302	1.02308637512203	1.577e-48	0.0153983455293409	4.39189346405229e-47
hv103_07_1	0.103763858058464	0.481544598325554	0.829456323020406	1.858253088316e-05	0.903989065105665
hml18_01_0	0.476829797568806	0.334065795828431	0.154017262723756	0.00170456735916835	0.301316600764889
hml19_03_0	0.078658943556321	0.0894459007401404	0.379476917485133	0.000153065029048438	0.565169921497432
