name	estimate	se	p.value	Nag.r2	adj.p.val
v3a08i_0	0.910880077935205	1.03202676375553	0.377976918056012	0.000924063512160789	0.562089801176537
m49x_1_0	14.5579373093879	0.254358662145476	1.331e-199	0.000801762372316994	1.40135285714286e-197
v3a08g_9	-13.7819998416292	0.311692937388793	7.1788e-156	0.00099532575103034	1.49035932394366e-154
v127_33	0.432916907979554	0.607416733486045	0.476404982835402	0.000202963666277145	0.659561725232739
v3a08r_0	-0.454342710126489	0.807699448634704	0.574081375790332	0.000391576821096584	0.743731924247244
v227_9	0.815875184879379	0.742628086919049	0.272540406367589	0.000343953776337336	0.443426506334907
h8_1_3	-12.3265741020481	0.461440343212065	2.3688e-92	9.33648989902558e-05	1.40601793288591e-91
v3a07_11	0.16206844798253	0.761917861716619	0.831690269459012	4.49216812061781e-05	0.914631776062609
v237_9	-12.7033556606345	0.439465588027563	6.1221e-103	0.00020395413659402	4.24324862068966e-102
m55a_1_0	1.10140505014821	1.03435276182266	0.28757114143652	0.000640397327483666	0.460238721473866
v150_8	0.176114268222902	0.532034935304024	0.740789788162249	3.35746246331592e-05	0.859106331826243
v414h_1	-14.7030584152303	0.319588360797381	2.2607e-155	0.00146112229613449	4.60682737327189e-154
v3a00a_1	0.679283473313523	0.293235064725133	0.0209993902578257	0.0019451504873208	0.0498707323953304
v465_2	-0.163994152914484	0.459001140667783	0.721059752628833	9.90491434065266e-05	0.844642708907205
m62_1_1	15.5231507603856	0.312512620432753	3.2314e-164	0.00216486984766151	9.21887148387097e-163
v302a_0	-0.0171752349480104	0.315231238062562	0.956574298116202	1.12260290796584e-06	0.980521916149709
v414e_1	0.0788065470133215	0.506665316386907	0.876480487887906	2.88858528064706e-05	0.941412853398183
v116_13	-13.6580109723738	0.266019402790529	5.2473e-186	0.000429709628480102	2.86463711111111e-184
v455_0	13.6195635926612	0.246317593705925	4.4259e-198	0.000418393940671224	4.25463691304348e-196
b10_02_5	-11.5783145258311	0.476380215652413	1.1118e-82	8.74839771028979e-05	5.73673232205368e-82
v113_32	-0.857854823360329	0.835659030743653	0.305201760676459	0.000601684141593006	0.479847502091777
v3a00u_9	1.32549642356813	0.847715621446104	0.118644859952459	0.000843486169951002	0.231122277845717
v127_21	-9.81535987310968	1.00765077944006	2.1176e-20	1.55698806199034e-05	5.94164162436548e-20
v384c_9	-11.5965854544228	0.369721031830024	2.0411e-113	8.80206447801957e-05	1.71592095057034e-112
m55i_19	-13.5750815848808	0.325253736743457	5.5716e-151	0.000462457350615786	9.89462457831325e-150
v414m_9	-12.7344920476846	0.469331315108957	4.158e-90	0.000314709772249455	2.34823448275862e-89
v216_0	0.0370765252567219	0.288541310704821	0.89781592969576	5.31714166962516e-06	0.955376059754726
v465_96	1.27231094487415	0.932112946997838	0.172998642996249	0.00149384050723067	0.315468580470586
v135_1	12.7189939863613	0.325232831219782	5.1122e-144	0.000233579883658019	7.48547960264901e-143
m55j_1_9	-13.5750815848808	0.325253736743457	5.5716e-151	0.000462457350615786	9.89462457831325e-150
v481b_9	-11.5339264001079	0.544643772593054	8.6313e-69	5.90195106727753e-05	3.76039909359606e-68
v3a08p_0	-1.03394701595234	0.580386579170882	0.0755946267544786	0.00316793634853807	0.157827875121957
v304_10_1	-0.0571628216909707	0.27758129629086	0.836941179446077	1.32051665334698e-05	0.918044392291394
m52_1_13	-1.55731418030718	0.847743364428005	0.0669462549416394	0.00236626632409187	0.142668115350327
m17_1_1	0.843563199305869	0.712037005293204	0.236803652419409	0.000752652851228386	0.398002946027604
