name	estimate	se	p.value	Nag.r2	adj.p.val
ha57_1	-13.6894290107511	0.325627275117911	4.5379e-127	0.000366373616671578	1.36470669117647e-125
ha57_2	0.349301390658939	0.400646272429598	0.383997255122148	0.000279122522745645	0.60509809070601
ha57_3	0.00189651544239962	0.295394723809027	0.994881706923792	1.50455536918059e-08	0.996578663379855
ha57_4	-0.130217782556529	0.329334949085687	0.692834370777945	7.75756165181107e-05	0.832743482706437
ha64_1	10.7489599480458	0.796433602966802	1.064e-32	4.04362033519234e-05	4.37362814070352e-32
ha64_3	-10.7489599431587	0.796433595836936	1.064e-32	4.04362033518124e-05	4.37362814070352e-32
ha66_0	-0.404572453002947	0.335082353189487	0.228245655192046	0.000716913635945504	0.425102335945113
ha66_1	-0.0358155150704892	0.379595394418339	0.924893311384473	2.77596114417467e-06	0.962548000906487
ha66_2	0.188384149579108	0.396163081725512	0.634764702057682	9.875127025194e-05	0.792941165194751
ha66_3	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517
ha68_0	-0.404572453002947	0.335082353189487	0.228245655192046	0.000716913635945504	0.425102335945113
ha68_1	-0.0358155150704892	0.379595394418339	0.924893311384473	2.77596114417467e-06	0.962548000906487
ha68_2	0.188384149579108	0.396163081725512	0.634764702057682	9.875127025194e-05	0.792941165194751
ha68_3	1.298378454287	0.541691007979281	0.0171524551383584	0.00199431979930031	0.048819444339517
hml3_0	-0.5560704760024	1.06455492272283	0.601889069620961	0.000323936059600682	0.769049139253274
hml6_6	1.37827148941668	0.709187247062417	0.0530793431807321	0.00457531061672556	0.133514461014265
hml6_8	-13.8113305126999	0.726867157214733	1.7095e-50	0.000543640875760754	9.52568801089918e-50
hml7_11	0.111458780805302	0.777231870702289	0.886085552523048	2.2166494872633e-05	0.946220110714567
hml7_12	-0.439912854989802	0.68977282989271	0.524208141267851	0.000696878072452223	0.725254365227593
hml7_13	-1.35084482553374	0.785217541546494	0.0866022774649737	0.00451920960399821	0.20251761854302
hml7_14	2.60142231736157	0.895488541866926	0.00399967245098869	0.0099170855109707	0.012430592951781
hml7_16	-0.504232868999389	1.06306090504261	0.635682885358587	0.000261594518258024	0.793633394724243
hml7_26	0.899199679681532	1.09948651547497	0.414226500612051	0.000241860518862547	0.635507508027405
hml7_31	1.4160642032099	0.710064874206634	0.0472038413399216	0.00479068767021384	0.121423717660553
hml7_96	-11.5110738204983	0.778873336227234	5.5411e-36	8.92651949527812e-05	2.43951550053821e-35
hml7_98	-13.8113305126999	0.726867157214733	1.7095e-50	0.000543640875760754	9.52568801089918e-50
hml8_0	1.33587943377623	0.674932349410873	0.04887730925003	0.0046817728582772	0.12486458140701
hml10_0	1.28761326634136	0.674587436128711	0.0574359670189219	0.00438089398632469	0.142978152834687
hml12_0	0.0716688035591379	0.311477122960869	0.818177656304255	1.88660756976766e-05	0.909580487709813
hml12_1	-0.341426540831545	0.352622904550352	0.333708164691836	0.000366809480124464	0.557543461433664
hml12_3	1.0736524988695	0.594914451453968	0.0721317155714436	0.00103986082618268	0.173234713263185
hml17_1	0.778451719632052	1.03167295666073	0.451115221652007	0.000168447030438723	0.667774613303188
hml17_2	-10.6060989879198	1.01059659568491	4.0014e-22	1.60027250795114e-05	1.50006654445463e-21
hml17_3	-0.692835774603439	1.03208503902942	0.502552994981176	0.000129327627530262	0.709506989807736
hml17_6	-11.5211432338297	0.518784227415591	4.5454e-65	5.85500613986545e-05	3.46195270018622e-64
hml18_0	0.931645561433719	0.632759261433793	0.141984219830739	0.000906965767619838	0.300421861928465
hml18_1	-0.931645561433759	0.632759261433815	0.141984219830737	0.000906965767619727	0.300421861928465
hml19_0	0.32570098691541	0.345485422853253	0.346582990299617	0.000340022195692402	0.569857190306902
hml19_1	-0.325700986915419	0.345485422853253	0.346582990299604	0.00034002219569218	0.569857190306902
hml20_0	0.323938372403236	0.353023872821542	0.359567421469824	0.000329121762594364	0.582495710108516
hml20_1	-0.323938372403239	0.353023872821542	0.359567421469819	0.000329121762594475	0.582495710108516
v013_1	-0.647718211818881	0.4998474934293	0.196039627094611	0.00109975652668659	0.378923475811417
v013_2	-0.124005984712608	0.409067854555656	0.76199324641922	3.87324698037927e-05	0.876174410417377
v013_3	0.0409756093383546	0.376301744600634	0.913363032763396	4.21007300555054e-06	0.959348295813221
v013_4	0.384719023738129	0.382786505684943	0.315691597997461	0.000364349797918107	0.536203752412631
v013_5	0.320984406736349	0.368338471707675	0.384218522918124	0.000239580301350184	0.605103488153688
v013_6	0.322897024279208	0.459702209754681	0.482976903521358	0.000178815523430464	0.692615243728094
v013_7	-0.102184475832703	0.558762234715246	0.855019702908985	1.31416996782541e-05	0.931051806415801
